#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242039E+02   0.337939E+03   0.336262E+03  -0.150167E-07  -0.152843E-07   0.150477E-02   0.332906E+03   0.337670E+03   0.332906E+03  -0.787579E-05   0.174741E+03   0.174736E+03   0.615340E-07
   0.242281E+02   0.337323E+03   0.335650E+03  -0.149594E-07  -0.152259E-07   0.149904E-02   0.332299E+03   0.337055E+03   0.332299E+03  -0.786145E-05   0.174422E+03   0.174418E+03   0.609528E-07
   0.242523E+02   0.336709E+03   0.335039E+03  -0.149023E-07  -0.151678E-07   0.149333E-02   0.331694E+03   0.336441E+03   0.331694E+03  -0.784713E-05   0.174105E+03   0.174100E+03   0.603735E-07
   0.242766E+02   0.336096E+03   0.334429E+03  -0.148455E-07  -0.151100E-07   0.148764E-02   0.331090E+03   0.335828E+03   0.331090E+03  -0.783284E-05   0.173788E+03   0.173783E+03   0.597962E-07
   0.243009E+02   0.335484E+03   0.333820E+03  -0.147888E-07  -0.150523E-07   0.148196E-02   0.330487E+03   0.335217E+03   0.330487E+03  -0.781857E-05   0.173471E+03   0.173467E+03   0.592208E-07
   0.243252E+02   0.334873E+03   0.333212E+03  -0.147324E-07  -0.149949E-07   0.147632E-02   0.329885E+03   0.334606E+03   0.329885E+03  -0.780434E-05   0.173155E+03   0.173151E+03   0.586475E-07
   0.243496E+02   0.334263E+03   0.332605E+03  -0.146762E-07  -0.149376E-07   0.147067E-02   0.329285E+03   0.333997E+03   0.329285E+03  -0.779012E-05   0.172840E+03   0.172836E+03   0.580760E-07
   0.243739E+02   0.333654E+03   0.331999E+03  -0.146202E-07  -0.148807E-07   0.146505E-02   0.328685E+03   0.333389E+03   0.328685E+03  -0.777593E-05   0.172525E+03   0.172521E+03   0.575065E-07
   0.243983E+02   0.333046E+03   0.331395E+03  -0.145644E-07  -0.148239E-07   0.145946E-02   0.328086E+03   0.332782E+03   0.328086E+03  -0.776177E-05   0.172211E+03   0.172207E+03   0.569389E-07
   0.244227E+02   0.332440E+03   0.330791E+03  -0.145088E-07  -0.147673E-07   0.145392E-02   0.327489E+03   0.332175E+03   0.327489E+03  -0.774764E-05   0.171897E+03   0.171893E+03   0.563733E-07
   0.244471E+02   0.331834E+03   0.330189E+03  -0.144534E-07  -0.147110E-07   0.144838E-02   0.326892E+03   0.331570E+03   0.326892E+03  -0.773352E-05   0.171584E+03   0.171580E+03   0.558096E-07
   0.244716E+02   0.331230E+03   0.329588E+03  -0.143983E-07  -0.146548E-07   0.144285E-02   0.326297E+03   0.330966E+03   0.326297E+03  -0.771944E-05   0.171272E+03   0.171268E+03   0.552478E-07
   0.244961E+02   0.330627E+03   0.328987E+03  -0.143433E-07  -0.145989E-07   0.143735E-02   0.325702E+03   0.330364E+03   0.325702E+03  -0.770538E-05   0.170960E+03   0.170956E+03   0.546880E-07
   0.245206E+02   0.330024E+03   0.328388E+03  -0.142886E-07  -0.145432E-07   0.143187E-02   0.325109E+03   0.329762E+03   0.325109E+03  -0.769134E-05   0.170648E+03   0.170644E+03   0.541300E-07
   0.245451E+02   0.329423E+03   0.327790E+03  -0.142341E-07  -0.144877E-07   0.142642E-02   0.324517E+03   0.329161E+03   0.324517E+03  -0.767733E-05   0.170337E+03   0.170333E+03   0.535740E-07
   0.245697E+02   0.328823E+03   0.327193E+03  -0.141798E-07  -0.144324E-07   0.142099E-02   0.323926E+03   0.328562E+03   0.323926E+03  -0.766335E-05   0.170027E+03   0.170023E+03   0.530198E-07
   0.245943E+02   0.328224E+03   0.326597E+03  -0.141256E-07  -0.143773E-07   0.141557E-02   0.323336E+03   0.327963E+03   0.323336E+03  -0.764939E-05   0.169717E+03   0.169714E+03   0.524676E-07
   0.246189E+02   0.327626E+03   0.326002E+03  -0.140717E-07  -0.143225E-07   0.141018E-02   0.322747E+03   0.327366E+03   0.322747E+03  -0.763546E-05   0.169408E+03   0.169404E+03   0.519172E-07
   0.246435E+02   0.327030E+03   0.325409E+03  -0.140180E-07  -0.142678E-07   0.140479E-02   0.322159E+03   0.326770E+03   0.322159E+03  -0.762155E-05   0.169100E+03   0.169096E+03   0.513687E-07
   0.246682E+02   0.326434E+03   0.324816E+03  -0.139645E-07  -0.142133E-07   0.139943E-02   0.321572E+03   0.326174E+03   0.321572E+03  -0.760766E-05   0.168792E+03   0.168788E+03   0.508221E-07
   0.246928E+02   0.325839E+03   0.324224E+03  -0.139113E-07  -0.141591E-07   0.139409E-02   0.320986E+03   0.325580E+03   0.320986E+03  -0.759381E-05   0.168484E+03   0.168480E+03   0.502774E-07
   0.247175E+02   0.325246E+03   0.323634E+03  -0.138582E-07  -0.141051E-07   0.138877E-02   0.320402E+03   0.324987E+03   0.320402E+03  -0.757997E-05   0.168177E+03   0.168174E+03   0.497345E-07
   0.247423E+02   0.324653E+03   0.323044E+03  -0.138053E-07  -0.140512E-07   0.138348E-02   0.319818E+03   0.324395E+03   0.319818E+03  -0.756616E-05   0.167871E+03   0.167867E+03   0.491935E-07
   0.247670E+02   0.324062E+03   0.322456E+03  -0.137526E-07  -0.139976E-07   0.137821E-02   0.319235E+03   0.323804E+03   0.319235E+03  -0.755238E-05   0.167565E+03   0.167561E+03   0.486543E-07
   0.247918E+02   0.323471E+03   0.321869E+03  -0.137001E-07  -0.139442E-07   0.137295E-02   0.318654E+03   0.323214E+03   0.318654E+03  -0.753862E-05   0.167260E+03   0.167256E+03   0.481170E-07
   0.248166E+02   0.322882E+03   0.321282E+03  -0.136478E-07  -0.138910E-07   0.136772E-02   0.318073E+03   0.322625E+03   0.318073E+03  -0.752489E-05   0.166955E+03   0.166951E+03   0.475815E-07
   0.248414E+02   0.322294E+03   0.320697E+03  -0.135957E-07  -0.138380E-07   0.136250E-02   0.317494E+03   0.322037E+03   0.317494E+03  -0.751118E-05   0.166651E+03   0.166647E+03   0.470479E-07
   0.248663E+02   0.321706E+03   0.320113E+03  -0.135438E-07  -0.137852E-07   0.135731E-02   0.316915E+03   0.321451E+03   0.316915E+03  -0.749749E-05   0.166347E+03   0.166344E+03   0.465161E-07
   0.248912E+02   0.321120E+03   0.319530E+03  -0.134922E-07  -0.137325E-07   0.135212E-02   0.316338E+03   0.320865E+03   0.316338E+03  -0.748383E-05   0.166044E+03   0.166041E+03   0.459862E-07
   0.249161E+02   0.320535E+03   0.318948E+03  -0.134407E-07  -0.136801E-07   0.134696E-02   0.315762E+03   0.320280E+03   0.315762E+03  -0.747020E-05   0.165742E+03   0.165738E+03   0.454580E-07
   0.249410E+02   0.319951E+03   0.318367E+03  -0.133894E-07  -0.136279E-07   0.134181E-02   0.315186E+03   0.319697E+03   0.315186E+03  -0.745659E-05   0.165440E+03   0.165436E+03   0.449317E-07
   0.249660E+02   0.319368E+03   0.317787E+03  -0.133383E-07  -0.135759E-07   0.133670E-02   0.314612E+03   0.319114E+03   0.314612E+03  -0.744300E-05   0.165138E+03   0.165135E+03   0.444072E-07
   0.249909E+02   0.318786E+03   0.317208E+03  -0.132874E-07  -0.135241E-07   0.133159E-02   0.314039E+03   0.318533E+03   0.314039E+03  -0.742944E-05   0.164837E+03   0.164834E+03   0.438845E-07
   0.250159E+02   0.318205E+03   0.316630E+03  -0.132366E-07  -0.134725E-07   0.132652E-02   0.313467E+03   0.317953E+03   0.313467E+03  -0.741590E-05   0.164537E+03   0.164534E+03   0.433636E-07
   0.250410E+02   0.317626E+03   0.316053E+03  -0.131861E-07  -0.134211E-07   0.132146E-02   0.312895E+03   0.317373E+03   0.312895E+03  -0.740239E-05   0.164237E+03   0.164234E+03   0.428445E-07
   0.250660E+02   0.317047E+03   0.315477E+03  -0.131358E-07  -0.133698E-07   0.131643E-02   0.312325E+03   0.316795E+03   0.312325E+03  -0.738890E-05   0.163938E+03   0.163935E+03   0.423271E-07
   0.250911E+02   0.316469E+03   0.314902E+03  -0.130857E-07  -0.133188E-07   0.131142E-02   0.311756E+03   0.316218E+03   0.311756E+03  -0.737544E-05   0.163639E+03   0.163636E+03   0.418116E-07
   0.251162E+02   0.315892E+03   0.314329E+03  -0.130357E-07  -0.132680E-07   0.130643E-02   0.311188E+03   0.315642E+03   0.311188E+03  -0.736200E-05   0.163341E+03   0.163338E+03   0.412978E-07
   0.251413E+02   0.315317E+03   0.313756E+03  -0.129860E-07  -0.132173E-07   0.130144E-02   0.310621E+03   0.315066E+03   0.310621E+03  -0.734858E-05   0.163043E+03   0.163040E+03   0.407859E-07
   0.251665E+02   0.314742E+03   0.313184E+03  -0.129364E-07  -0.131669E-07   0.129647E-02   0.310055E+03   0.314492E+03   0.310055E+03  -0.733519E-05   0.162746E+03   0.162743E+03   0.402757E-07
   0.251917E+02   0.314169E+03   0.312614E+03  -0.128870E-07  -0.131166E-07   0.129153E-02   0.309490E+03   0.313919E+03   0.309490E+03  -0.732183E-05   0.162450E+03   0.162447E+03   0.397672E-07
   0.252169E+02   0.313596E+03   0.312044E+03  -0.128378E-07  -0.130666E-07   0.128659E-02   0.308926E+03   0.313347E+03   0.308926E+03  -0.730848E-05   0.162154E+03   0.162151E+03   0.392605E-07
   0.252421E+02   0.313025E+03   0.311475E+03  -0.127888E-07  -0.130167E-07   0.128169E-02   0.308363E+03   0.312776E+03   0.308363E+03  -0.729517E-05   0.161858E+03   0.161855E+03   0.387556E-07
   0.252674E+02   0.312454E+03   0.310908E+03  -0.127400E-07  -0.129670E-07   0.127681E-02   0.307801E+03   0.312206E+03   0.307801E+03  -0.728187E-05   0.161563E+03   0.161560E+03   0.382524E-07
   0.252926E+02   0.311885E+03   0.310341E+03  -0.126914E-07  -0.129175E-07   0.127194E-02   0.307240E+03   0.311637E+03   0.307240E+03  -0.726860E-05   0.161269E+03   0.161266E+03   0.377510E-07
   0.253179E+02   0.311316E+03   0.309776E+03  -0.126429E-07  -0.128682E-07   0.126710E-02   0.306680E+03   0.311069E+03   0.306680E+03  -0.725535E-05   0.160975E+03   0.160972E+03   0.372513E-07
   0.253433E+02   0.310749E+03   0.309211E+03  -0.125947E-07  -0.128191E-07   0.126225E-02   0.306121E+03   0.310502E+03   0.306121E+03  -0.724213E-05   0.160681E+03   0.160679E+03   0.367533E-07
   0.253686E+02   0.310183E+03   0.308648E+03  -0.125466E-07  -0.127701E-07   0.125743E-02   0.305563E+03   0.309936E+03   0.305563E+03  -0.722893E-05   0.160389E+03   0.160386E+03   0.362570E-07
   0.253940E+02   0.309617E+03   0.308085E+03  -0.124987E-07  -0.127214E-07   0.125264E-02   0.305006E+03   0.309371E+03   0.305006E+03  -0.721576E-05   0.160096E+03   0.160093E+03   0.357625E-07
   0.254194E+02   0.309053E+03   0.307524E+03  -0.124510E-07  -0.126728E-07   0.124787E-02   0.304451E+03   0.308808E+03   0.304451E+03  -0.720261E-05   0.159804E+03   0.159802E+03   0.352697E-07
   0.254449E+02   0.308490E+03   0.306964E+03  -0.124035E-07  -0.126245E-07   0.124311E-02   0.303896E+03   0.308245E+03   0.303896E+03  -0.718948E-05   0.159513E+03   0.159511E+03   0.347786E-07
   0.254703E+02   0.307927E+03   0.306404E+03  -0.123561E-07  -0.125763E-07   0.123836E-02   0.303342E+03   0.307683E+03   0.303342E+03  -0.717637E-05   0.159222E+03   0.159220E+03   0.342893E-07
   0.254958E+02   0.307366E+03   0.305846E+03  -0.123090E-07  -0.125283E-07   0.123362E-02   0.302789E+03   0.307122E+03   0.302789E+03  -0.716330E-05   0.158932E+03   0.158930E+03   0.338016E-07
   0.255213E+02   0.306806E+03   0.305288E+03  -0.122620E-07  -0.124804E-07   0.122893E-02   0.302237E+03   0.306562E+03   0.302237E+03  -0.715024E-05   0.158643E+03   0.158640E+03   0.333156E-07
   0.255468E+02   0.306247E+03   0.304732E+03  -0.122152E-07  -0.124328E-07   0.122426E-02   0.301686E+03   0.306004E+03   0.301686E+03  -0.713721E-05   0.158353E+03   0.158351E+03   0.328313E-07
   0.255724E+02   0.305688E+03   0.304177E+03  -0.121685E-07  -0.123853E-07   0.121958E-02   0.301136E+03   0.305446E+03   0.301136E+03  -0.712420E-05   0.158065E+03   0.158062E+03   0.323487E-07
   0.255980E+02   0.305131E+03   0.303622E+03  -0.121221E-07  -0.123381E-07   0.121491E-02   0.300587E+03   0.304889E+03   0.300587E+03  -0.711121E-05   0.157777E+03   0.157774E+03   0.318678E-07
   0.256236E+02   0.304575E+03   0.303069E+03  -0.120758E-07  -0.122910E-07   0.121028E-02   0.300039E+03   0.304333E+03   0.300039E+03  -0.709825E-05   0.157489E+03   0.157487E+03   0.313886E-07
   0.256492E+02   0.304020E+03   0.302517E+03  -0.120297E-07  -0.122440E-07   0.120567E-02   0.299492E+03   0.303779E+03   0.299492E+03  -0.708531E-05   0.157202E+03   0.157200E+03   0.309110E-07
   0.256749E+02   0.303465E+03   0.301965E+03  -0.119838E-07  -0.121973E-07   0.120107E-02   0.298947E+03   0.303225E+03   0.298947E+03  -0.707239E-05   0.156915E+03   0.156913E+03   0.304351E-07
   0.257006E+02   0.302912E+03   0.301415E+03  -0.119380E-07  -0.121507E-07   0.119647E-02   0.298402E+03   0.302672E+03   0.298402E+03  -0.705950E-05   0.156629E+03   0.156627E+03   0.299609E-07
   0.257263E+02   0.302360E+03   0.300865E+03  -0.118925E-07  -0.121043E-07   0.119192E-02   0.297858E+03   0.302120E+03   0.297858E+03  -0.704663E-05   0.156344E+03   0.156341E+03   0.294883E-07
   0.257520E+02   0.301809E+03   0.300317E+03  -0.118471E-07  -0.120581E-07   0.118739E-02   0.297315E+03   0.301570E+03   0.297315E+03  -0.703379E-05   0.156059E+03   0.156057E+03   0.290174E-07
   0.257778E+02   0.301259E+03   0.299770E+03  -0.118018E-07  -0.120121E-07   0.118285E-02   0.296773E+03   0.301020E+03   0.296773E+03  -0.702096E-05   0.155774E+03   0.155772E+03   0.285481E-07
   0.258036E+02   0.300709E+03   0.299223E+03  -0.117568E-07  -0.119662E-07   0.117834E-02   0.296232E+03   0.300471E+03   0.296232E+03  -0.700816E-05   0.155490E+03   0.155488E+03   0.280804E-07
   0.258294E+02   0.300161E+03   0.298678E+03  -0.117119E-07  -0.119206E-07   0.117385E-02   0.295691E+03   0.299923E+03   0.295691E+03  -0.699539E-05   0.155207E+03   0.155205E+03   0.276145E-07
   0.258552E+02   0.299614E+03   0.298133E+03  -0.116672E-07  -0.118751E-07   0.116935E-02   0.295152E+03   0.299376E+03   0.295152E+03  -0.698263E-05   0.154924E+03   0.154922E+03   0.271501E-07
   0.258811E+02   0.299068E+03   0.297590E+03  -0.116226E-07  -0.118297E-07   0.116489E-02   0.294614E+03   0.298831E+03   0.294614E+03  -0.696990E-05   0.154641E+03   0.154639E+03   0.266874E-07
   0.259070E+02   0.298522E+03   0.297047E+03  -0.115783E-07  -0.117846E-07   0.116046E-02   0.294077E+03   0.298286E+03   0.294077E+03  -0.695720E-05   0.154359E+03   0.154357E+03   0.262263E-07
   0.259329E+02   0.297978E+03   0.296506E+03  -0.115341E-07  -0.117396E-07   0.115602E-02   0.293541E+03   0.297742E+03   0.293541E+03  -0.694451E-05   0.154078E+03   0.154076E+03   0.257668E-07
   0.259589E+02   0.297435E+03   0.295965E+03  -0.114900E-07  -0.116947E-07   0.115162E-02   0.293006E+03   0.297199E+03   0.293006E+03  -0.693185E-05   0.153797E+03   0.153795E+03   0.253089E-07
   0.259848E+02   0.296893E+03   0.295426E+03  -0.114462E-07  -0.116501E-07   0.114724E-02   0.292472E+03   0.296657E+03   0.292472E+03  -0.691921E-05   0.153517E+03   0.153515E+03   0.248526E-07
   0.260108E+02   0.296351E+03   0.294887E+03  -0.114025E-07  -0.116056E-07   0.114285E-02   0.291938E+03   0.296116E+03   0.291938E+03  -0.690660E-05   0.153237E+03   0.153235E+03   0.243980E-07
   0.260369E+02   0.295811E+03   0.294350E+03  -0.113589E-07  -0.115613E-07   0.113850E-02   0.291406E+03   0.295576E+03   0.291406E+03  -0.689400E-05   0.152957E+03   0.152955E+03   0.239449E-07
   0.260629E+02   0.295271E+03   0.293813E+03  -0.113156E-07  -0.115172E-07   0.113415E-02   0.290875E+03   0.295038E+03   0.290875E+03  -0.688143E-05   0.152678E+03   0.152677E+03   0.234935E-07
   0.260890E+02   0.294733E+03   0.293277E+03  -0.112724E-07  -0.114732E-07   0.112981E-02   0.290344E+03   0.294500E+03   0.290344E+03  -0.686889E-05   0.152400E+03   0.152398E+03   0.230436E-07
   0.261151E+02   0.294196E+03   0.292743E+03  -0.112293E-07  -0.114294E-07   0.112551E-02   0.289815E+03   0.293963E+03   0.289815E+03  -0.685636E-05   0.152122E+03   0.152120E+03   0.225953E-07
   0.261412E+02   0.293659E+03   0.292209E+03  -0.111864E-07  -0.113858E-07   0.112120E-02   0.289286E+03   0.293427E+03   0.289286E+03  -0.684386E-05   0.151845E+03   0.151843E+03   0.221486E-07
   0.261674E+02   0.293124E+03   0.291676E+03  -0.111437E-07  -0.113423E-07   0.111694E-02   0.288759E+03   0.292892E+03   0.288759E+03  -0.683138E-05   0.151568E+03   0.151566E+03   0.217035E-07
   0.261936E+02   0.292589E+03   0.291145E+03  -0.111012E-07  -0.112990E-07   0.111268E-02   0.288232E+03   0.292357E+03   0.288232E+03  -0.681892E-05   0.151292E+03   0.151290E+03   0.212599E-07
   0.262198E+02   0.292056E+03   0.290614E+03  -0.110588E-07  -0.112558E-07   0.110842E-02   0.287707E+03   0.291824E+03   0.287707E+03  -0.680649E-05   0.151016E+03   0.151014E+03   0.208179E-07
   0.262460E+02   0.291523E+03   0.290084E+03  -0.110166E-07  -0.112129E-07   0.110420E-02   0.287182E+03   0.291292E+03   0.287182E+03  -0.679408E-05   0.150740E+03   0.150739E+03   0.203775E-07
   0.262723E+02   0.290991E+03   0.289555E+03  -0.109745E-07  -0.111700E-07   0.109997E-02   0.286659E+03   0.290761E+03   0.286659E+03  -0.678169E-05   0.150465E+03   0.150464E+03   0.199386E-07
   0.262985E+02   0.290461E+03   0.289027E+03  -0.109326E-07  -0.111274E-07   0.109580E-02   0.286136E+03   0.290231E+03   0.286136E+03  -0.676932E-05   0.150191E+03   0.150189E+03   0.195013E-07
   0.263249E+02   0.289931E+03   0.288500E+03  -0.108909E-07  -0.110849E-07   0.109161E-02   0.285614E+03   0.289701E+03   0.285614E+03  -0.675697E-05   0.149917E+03   0.149916E+03   0.190655E-07
   0.263512E+02   0.289402E+03   0.287974E+03  -0.108493E-07  -0.110426E-07   0.108745E-02   0.285093E+03   0.289173E+03   0.285093E+03  -0.674465E-05   0.149644E+03   0.149642E+03   0.186313E-07
   0.263776E+02   0.288874E+03   0.287449E+03  -0.108078E-07  -0.110004E-07   0.108328E-02   0.284573E+03   0.288646E+03   0.284573E+03  -0.673235E-05   0.149371E+03   0.149369E+03   0.181986E-07
   0.264039E+02   0.288348E+03   0.286925E+03  -0.107666E-07  -0.109584E-07   0.107916E-02   0.284054E+03   0.288119E+03   0.284054E+03  -0.672007E-05   0.149098E+03   0.149097E+03   0.177675E-07
   0.264304E+02   0.287822E+03   0.286401E+03  -0.107255E-07  -0.109166E-07   0.107504E-02   0.283536E+03   0.287594E+03   0.283536E+03  -0.670782E-05   0.148826E+03   0.148825E+03   0.173379E-07
   0.264568E+02   0.287297E+03   0.285879E+03  -0.106845E-07  -0.108749E-07   0.107095E-02   0.283019E+03   0.287069E+03   0.283019E+03  -0.669558E-05   0.148555E+03   0.148554E+03   0.169098E-07
   0.264833E+02   0.286773E+03   0.285358E+03  -0.106437E-07  -0.108334E-07   0.106685E-02   0.282503E+03   0.286546E+03   0.282503E+03  -0.668337E-05   0.148284E+03   0.148283E+03   0.164832E-07
   0.265098E+02   0.286250E+03   0.284837E+03  -0.106031E-07  -0.107920E-07   0.106279E-02   0.281988E+03   0.286023E+03   0.281988E+03  -0.667118E-05   0.148014E+03   0.148012E+03   0.160582E-07
   0.265363E+02   0.285728E+03   0.284318E+03  -0.105626E-07  -0.107508E-07   0.105873E-02   0.281473E+03   0.285501E+03   0.281473E+03  -0.665902E-05   0.147744E+03   0.147742E+03   0.156346E-07
   0.265628E+02   0.285206E+03   0.283800E+03  -0.105222E-07  -0.107097E-07   0.105471E-02   0.280960E+03   0.284981E+03   0.280960E+03  -0.664687E-05   0.147474E+03   0.147473E+03   0.152126E-07
   0.265894E+02   0.284686E+03   0.283282E+03  -0.104821E-07  -0.106688E-07   0.105066E-02   0.280447E+03   0.284461E+03   0.280447E+03  -0.663475E-05   0.147205E+03   0.147204E+03   0.147921E-07
   0.266160E+02   0.284167E+03   0.282765E+03  -0.104420E-07  -0.106281E-07   0.104666E-02   0.279936E+03   0.283942E+03   0.279936E+03  -0.662264E-05   0.146937E+03   0.146935E+03   0.143730E-07
   0.266427E+02   0.283649E+03   0.282250E+03  -0.104022E-07  -0.105875E-07   0.104266E-02   0.279425E+03   0.283424E+03   0.279425E+03  -0.661056E-05   0.146669E+03   0.146667E+03   0.139555E-07
   0.266693E+02   0.283131E+03   0.281735E+03  -0.103624E-07  -0.105471E-07   0.103869E-02   0.278916E+03   0.282907E+03   0.278916E+03  -0.659851E-05   0.146401E+03   0.146400E+03   0.135394E-07
   0.266960E+02   0.282615E+03   0.281221E+03  -0.103229E-07  -0.105068E-07   0.103471E-02   0.278407E+03   0.282391E+03   0.278407E+03  -0.658647E-05   0.146134E+03   0.146133E+03   0.131249E-07
   0.267227E+02   0.282099E+03   0.280708E+03  -0.102835E-07  -0.104667E-07   0.103078E-02   0.277899E+03   0.281876E+03   0.277899E+03  -0.657446E-05   0.145867E+03   0.145866E+03   0.127118E-07
   0.267494E+02   0.281585E+03   0.280196E+03  -0.102442E-07  -0.104267E-07   0.102685E-02   0.277392E+03   0.281362E+03   0.277392E+03  -0.656246E-05   0.145601E+03   0.145600E+03   0.123002E-07
